0.442677 0.284337
0.442735 0.284358
0.442792 0.284379
0.44285 0.284399
0.442907 0.28442
0.442965 0.28444
0.443022 0.284461
0.44308 0.284482
0.443138 0.284502
0.443195 0.284523
0.443253 0.284543
0.44331 0.284564
0.443368 0.284584
0.443425 0.284605
0.443483 0.284626
0.44354 0.284646
0.443598 0.284667
0.443656 0.284687
0.443713 0.284708
0.443771 0.284728
0.443828 0.284749
0.443886 0.284769
0.443943 0.28479
0.444001 0.28481
0.444059 0.284831
0.444116 0.284852
0.444174 0.284872
0.444231 0.284893
0.444289 0.284913
0.444346 0.284934
0.444404 0.284954
0.444462 0.284975
0.444519 0.284995
0.444577 0.285016
0.444634 0.285036
0.444692 0.285057
0.44475 0.285077
0.444807 0.285098
0.444865 0.285118
0.444923 0.285139
0.44498 0.285159
0.445038 0.28518
0.445095 0.2852
0.445153 0.285221
0.445211 0.285241
0.445268 0.285262
0.445326 0.285282
0.445384 0.285303
0.445441 0.285323
0.445499 0.285344
0.445556 0.285364
0.445614 0.285384
0.445672 0.285405
0.445729 0.285425
0.445787 0.285446
0.445845 0.285466
0.445902 0.285487
0.44596 0.285507
0.446018 0.285528
0.446075 0.285548
0.446133 0.285569
0.446191 0.285589
0.446248 0.285609
0.446306 0.28563
0.446364 0.28565
0.446421 0.285671
0.446479 0.285691
0.446537 0.285712
0.446594 0.285732
0.446652 0.285752
0.44671 0.285773
0.446768 0.285793
0.446825 0.285814
0.446883 0.285834
0.446941 0.285855
0.446998 0.285875
0.447056 0.285895
0.447114 0.285916
0.447171 0.285936
0.447229 0.285957
0.447287 0.285977
0.447345 0.285997
0.447402 0.286018
0.44746 0.286038
0.447518 0.286059
0.447575 0.286079
0.447633 0.286099
0.447691 0.28612
0.447749 0.28614
0.447806 0.28616
0.447864 0.286181
0.447922 0.286201
0.44798 0.286222
0.448037 0.286242
0.448095 0.286262
0.448153 0.286283
0.448211 0.286303
0.448268 0.286323
0.448326 0.286344
0.448384 0.286364
0.448442 0.286384
0.448499 0.286405
0.448557 0.286425
0.448615 0.286445
0.448673 0.286466
0.448731 0.286486
0.448788 0.286506
0.448846 0.286527
0.448904 0.286547
0.448962 0.286567
0.449019 0.286588
0.449077 0.286608
0.449135 0.286628
0.449193 0.286649
0.449251 0.286669
0.449308 0.286689
0.449366 0.28671
0.449424 0.28673
0.449482 0.28675
0.44954 0.286771
0.449597 0.286791
0.449655 0.286811
0.449713 0.286831
0.449771 0.286852
0.449829 0.286872
0.449887 0.286892
0.449944 0.286913
0.450002 0.286933
0.45006 0.286953
0.450118 0.286973
0.450176 0.286994
0.450234 0.287014
0.450291 0.287034
0.450349 0.287054
0.450407 0.287075
0.450465 0.287095
0.450523 0.287115
0.450581 0.287136
0.450638 0.287156
0.450696 0.287176
0.450754 0.287196
0.450812 0.287217
0.45087 0.287237
0.450928 0.287257
0.450986 0.287277
0.451043 0.287298
0.451101 0.287318
0.451159 0.287338
0.451217 0.287358
0.451275 0.287378
0.451333 0.287399
0.451391 0.287419
0.451449 0.287439
0.451507 0.287459
0.451564 0.28748
0.451622 0.2875
0.45168 0.28752
0.451738 0.28754
0.451796 0.28756
0.451854 0.287581
0.451912 0.287601
0.45197 0.287621
0.452028 0.287641
0.452086 0.287661
0.452144 0.287682
0.452201 0.287702
0.452259 0.287722
0.452317 0.287742
0.452375 0.287762
0.452433 0.287782
0.452491 0.287803
0.452549 0.287823
0.452607 0.287843
0.452665 0.287863
0.452723 0.287883
0.452781 0.287903
0.452839 0.287924
0.452897 0.287944
0.452955 0.287964
0.453013 0.287984
0.453071 0.288004
0.453128 0.288024
0.453186 0.288045
0.453244 0.288065
0.453302 0.288085
0.45336 0.288105
0.453418 0.288125
0.453476 0.288145
0.453534 0.288165
0.453592 0.288186
0.45365 0.288206
0.453708 0.288226
0.453766 0.288246
0.453824 0.288266
0.453882 0.288286
0.45394 0.288306
0.453998 0.288326
0.454056 0.288346
0.454114 0.288367
0.454172 0.288387
0.45423 0.288407
0.454288 0.288427
0.454346 0.288447
0.454404 0.288467
0.454462 0.288487
0.45452 0.288507
0.454578 0.288527
0.454636 0.288547
0.454694 0.288567
0.454752 0.288588
0.45481 0.288608
0.454868 0.288628
0.454926 0.288648
0.454984 0.288668
0.455043 0.288688
0.455101 0.288708
0.455159 0.288728
0.455217 0.288748
0.455275 0.288768
0.455333 0.288788
0.455391 0.288808
0.455449 0.288828
0.455507 0.288848
0.455565 0.288868
0.455623 0.288888
0.455681 0.288909
0.455739 0.288929
0.455797 0.288949
0.455855 0.288969
0.455913 0.288989
0.455971 0.289009
0.45603 0.289029
0.456088 0.289049
0.456146 0.289069
0.456204 0.289089
0.456262 0.289109
0.45632 0.289129
0.456378 0.289149
0.456436 0.289169
0.456494 0.289189
0.456552 0.289209
0.456611 0.289229
0.456669 0.289249
0.456727 0.289269
0.456785 0.289289
0.456843 0.289309
0.456901 0.289329
0.456959 0.289349
0.457017 0.289369
0.457075 0.289389
0.457134 0.289409
0.457192 0.289429
0.45725 0.289449
0.457308 0.289469
0.457366 0.289489
0.457424 0.289509
0.457482 0.289529
0.457541 0.289549
0.457599 0.289568
0.457657 0.289588
0.457715 0.289608
0.457773 0.289628
0.457831 0.289648
0.45789 0.289668
0.457948 0.289688
0.458006 0.289708
0.458064 0.289728
0.458122 0.289748
0.45818 0.289768
0.458239 0.289788
0.458297 0.289808
0.458355 0.289828
0.458413 0.289848
0.458471 0.289868
0.458529 0.289888
0.458588 0.289907
0.458646 0.289927
0.458704 0.289947
0.458762 0.289967
0.45882 0.289987
0.458879 0.290007
0.458937 0.290027
0.458995 0.290047
0.459053 0.290067
0.459111 0.290087
0.45917 0.290106
0.459228 0.290126
0.459286 0.290146
0.459344 0.290166
0.459403 0.290186
0.459461 0.290206
0.459519 0.290226
0.459577 0.290246
0.459636 0.290266
0.459694 0.290285
0.459752 0.290305
0.45981 0.290325
0.459868 0.290345
0.459927 0.290365
0.459985 0.290385
0.460043 0.290405
0.460101 0.290424
0.46016 0.290444
0.460218 0.290464
0.460276 0.290484
0.460335 0.290504
0.460393 0.290524
0.460451 0.290544
0.460509 0.290563
0.460568 0.290583
0.460626 0.290603
0.460684 0.290623
0.460742 0.290643
0.460801 0.290663
0.460859 0.290682
0.460917 0.290702
0.460976 0.290722
0.461034 0.290742
0.461092 0.290762
0.461151 0.290781
0.461209 0.290801
0.461267 0.290821
0.461325 0.290841
0.461384 0.290861
0.461442 0.29088
0.4615 0.2909
0.461559 0.29092
0.461617 0.29094
0.461675 0.29096
0.461734 0.290979
0.461792 0.290999
0.46185 0.291019
0.461909 0.291039
0.461967 0.291059
0.462025 0.291078
0.462084 0.291098
0.462142 0.291118
0.4622 0.291138
0.462259 0.291157
0.462317 0.291177
0.462375 0.291197
0.462434 0.291217
0.462492 0.291236
0.46255 0.291256
0.462609 0.291276
0.462667 0.291296
0.462726 0.291315
0.462784 0.291335
0.462842 0.291355
0.462901 0.291375
0.462959 0.291394
0.463017 0.291414
0.463076 0.291434
0.463134 0.291454
0.463193 0.291473
0.463251 0.291493
0.463309 0.291513
0.463368 0.291532
0.463426 0.291552
0.463485 0.291572
0.463543 0.291592
0.463601 0.291611
0.46366 0.291631
0.463718 0.291651
0.463777 0.29167
0.463835 0.29169
0.463893 0.29171
0.463952 0.291729
0.46401 0.291749
0.464069 0.291769
0.464127 0.291789
0.464186 0.291808
0.464244 0.291828
0.464302 0.291848
0.464361 0.291867
0.464419 0.291887
0.464478 0.291907
0.464536 0.291926
0.464595 0.291946
0.464653 0.291966
0.464712 0.291985
0.46477 0.292005
0.464829 0.292025
0.464887 0.292044
0.464945 0.292064
0.465004 0.292084
0.465062 0.292103
0.465121 0.292123
0.465179 0.292142
0.465238 0.292162
0.465296 0.292182
0.465355 0.292201
0.465413 0.292221
0.465472 0.292241
0.46553 0.29226
0.465589 0.29228
0.465647 0.292299
0.465706 0.292319
0.465764 0.292339
0.465823 0.292358
0.465881 0.292378
0.46594 0.292398
0.465998 0.292417
0.466057 0.292437
0.466115 0.292456
0.466174 0.292476
0.466232 0.292496
0.466291 0.292515
0.466349 0.292535
0.466408 0.292554
0.466466 0.292574
0.466525 0.292594
0.466584 0.292613
0.466642 0.292633
0.466701 0.292652
0.466759 0.292672
0.466818 0.292691
0.466876 0.292711
0.466935 0.292731
0.466993 0.29275
0.467052 0.29277
0.46711 0.292789
0.467169 0.292809
0.467228 0.292828
0.467286 0.292848
0.467345 0.292867
0.467403 0.292887
0.467462 0.292907
0.46752 0.292926
0.467579 0.292946
0.467638 0.292965
0.467696 0.292985
0.467755 0.293004
0.467813 0.293024
0.467872 0.293043
0.467931 0.293063
0.467989 0.293082
0.468048 0.293102
0.468106 0.293121
0.468165 0.293141
0.468224 0.29316
0.468282 0.29318
0.468341 0.293199
0.468399 0.293219
0.468458 0.293238
0.468517 0.293258
0.468575 0.293278
0.468634 0.293297
0.468692 0.293316
0.468751 0.293336
0.46881 0.293355
0.468868 0.293375
0.468927 0.293394
0.468986 0.293414
0.469044 0.293433
0.469103 0.293453
0.469162 0.293472
0.46922 0.293492
0.469279 0.293511
0.469338 0.293531
0.469396 0.29355
0.469455 0.29357
0.469514 0.293589
0.469572 0.293609
0.469631 0.293628
0.46969 0.293648
0.469748 0.293667
0.469807 0.293686
0.469866 0.293706
0.469924 0.293725
0.469983 0.293745
0.470042 0.293764
0.4701 0.293784
0.470159 0.293803
0.470218 0.293823
0.470276 0.293842
0.470335 0.293861
0.470394 0.293881
0.470453 0.2939
0.470511 0.29392
0.47057 0.293939
0.470629 0.293958
0.470687 0.293978
0.470746 0.293997
0.470805 0.294017
0.470864 0.294036
0.470922 0.294056
0.470981 0.294075
0.47104 0.294094
0.471098 0.294114
0.471157 0.294133
0.471216 0.294152
0.471275 0.294172
0.471333 0.294191
0.471392 0.294211
0.471451 0.29423
0.47151 0.294249
0.471568 0.294269
0.471627 0.294288
0.471686 0.294308
0.471745 0.294327
0.471803 0.294346
0.471862 0.294366
0.471921 0.294385
0.47198 0.294404
0.472039 0.294424
0.472097 0.294443
0.472156 0.294462
0.472215 0.294482
0.472274 0.294501
0.472332 0.29452
0.472391 0.29454
0.47245 0.294559
0.472509 0.294578
0.472568 0.294598
0.472626 0.294617
0.472685 0.294636
0.472744 0.294656
0.472803 0.294675
0.472862 0.294694
0.47292 0.294714
0.472979 0.294733
0.473038 0.294752
0.473097 0.294772
0.473156 0.294791
0.473215 0.29481
0.473273 0.29483
0.473332 0.294849
0.473391 0.294868
0.47345 0.294888
0.473509 0.294907
0.473568 0.294926
0.473626 0.294945
0.473685 0.294965
0.473744 0.294984
0.473803 0.295003
0.473862 0.295023
0.473921 0.295042
0.47398 0.295061
0.474038 0.29508
0.474097 0.2951
0.474156 0.295119
0.474215 0.295138
0.474274 0.295157
0.474333 0.295177
0.474392 0.295196
0.474451 0.295215
0.474509 0.295234
0.474568 0.295254
0.474627 0.295273
0.474686 0.295292
0.474745 0.295311
0.474804 0.295331
0.474863 0.29535
0.474922 0.295369
0.474981 0.295388
0.475039 0.295408
0.475098 0.295427
0.475157 0.295446
0.475216 0.295465
0.475275 0.295485
0.475334 0.295504
0.475393 0.295523
0.475452 0.295542
0.475511 0.295561
0.47557 0.295581
0.475629 0.2956
0.475688 0.295619
0.475747 0.295638
0.475805 0.295657
0.475864 0.295677
0.475923 0.295696
0.475982 0.295715
0.476041 0.295734
0.4761 0.295753
0.476159 0.295773
0.476218 0.295792
0.476277 0.295811
0.476336 0.29583
0.476395 0.295849
0.476454 0.295868
0.476513 0.295888
0.476572 0.295907
0.476631 0.295926
0.47669 0.295945
0.476749 0.295964
0.476808 0.295983
0.476867 0.296003
0.476926 0.296022
0.476985 0.296041
0.477044 0.29606
0.477103 0.296079
0.477162 0.296098
0.477221 0.296117
0.47728 0.296137
0.477339 0.296156
0.477398 0.296175
0.477457 0.296194
0.477516 0.296213
0.477575 0.296232
0.477634 0.296251
0.477693 0.296271
0.477752 0.29629
0.477811 0.296309
0.47787 0.296328
0.477929 0.296347
0.477988 0.296366
0.478047 0.296385
0.478106 0.296404
0.478165 0.296423
0.478224 0.296443
0.478283 0.296462
0.478342 0.296481
0.478401 0.2965
0.478461 0.296519
0.47852 0.296538
0.478579 0.296557
0.478638 0.296576
0.478697 0.296595
0.478756 0.296614
0.478815 0.296633
0.478874 0.296652
0.478933 0.296672
0.478992 0.296691
0.479051 0.29671
0.47911 0.296729
0.479169 0.296748
0.479229 0.296767
0.479288 0.296786
0.479347 0.296805
0.479406 0.296824
0.479465 0.296843
0.479524 0.296862
0.479583 0.296881
0.479642 0.2969
0.479701 0.296919
0.479761 0.296938
0.47982 0.296957
0.479879 0.296976
0.479938 0.296995
0.479997 0.297014
0.480056 0.297033
0.480115 0.297052
0.480174 0.297071
0.480234 0.29709
0.480293 0.297109
0.480352 0.297128
0.480411 0.297148
0.48047 0.297167
0.480529 0.297186
0.480588 0.297205
0.480648 0.297224
0.480707 0.297243
0.480766 0.297262
0.480825 0.297281
0.480884 0.297299
0.480943 0.297318
0.481003 0.297337
0.481062 0.297356
0.481121 0.297375
0.48118 0.297394
0.481239 0.297413
0.481299 0.297432
0.481358 0.297451
0.481417 0.29747
0.481476 0.297489
0.481535 0.297508
0.481594 0.297527
0.481654 0.297546
0.481713 0.297565
0.481772 0.297584
0.481831 0.297603
0.481891 0.297622
0.48195 0.297641
0.482009 0.29766
0.482068 0.297679
0.482127 0.297698
0.482187 0.297717
0.482246 0.297736
0.482305 0.297755
0.482364 0.297773
0.482424 0.297792
0.482483 0.297811
0.482542 0.29783
0.482601 0.297849
0.482661 0.297868
0.48272 0.297887
0.482779 0.297906
0.482838 0.297925
0.482898 0.297944
0.482957 0.297963
0.483016 0.297982
0.483075 0.298
0.483135 0.298019
0.483194 0.298038
0.483253 0.298057
0.483312 0.298076
0.483372 0.298095
0.483431 0.298114
0.48349 0.298133
0.48355 0.298152
0.483609 0.29817
0.483668 0.298189
0.483727 0.298208
0.483787 0.298227
0.483846 0.298246
0.483905 0.298265
0.483965 0.298284
0.484024 0.298303
0.484083 0.298321
0.484143 0.29834
0.484202 0.298359
0.484261 0.298378
0.484321 0.298397
0.48438 0.298416
0.484439 0.298434
0.484499 0.298453
0.484558 0.298472
0.484617 0.298491
0.484677 0.29851
0.484736 0.298529
0.484795 0.298547
0.484855 0.298566
0.484914 0.298585
0.484973 0.298604
0.485033 0.298623
0.485092 0.298642
0.485151 0.29866
0.485211 0.298679
0.48527 0.298698
0.485329 0.298717
0.485389 0.298736
0.485448 0.298754
0.485508 0.298773
0.485567 0.298792
0.485626 0.298811
0.485686 0.29883
0.485745 0.298848
0.485804 0.298867
0.485864 0.298886
0.485923 0.298905
0.485983 0.298924
0.486042 0.298942
0.486101 0.298961
0.486161 0.29898
0.48622 0.298999
0.48628 0.299017
0.486339 0.299036
0.486399 0.299055
0.486458 0.299074
0.486517 0.299092
0.486577 0.299111
0.486636 0.29913
0.486696 0.299149
0.486755 0.299168
0.486815 0.299186
0.486874 0.299205
0.486933 0.299224
0.486993 0.299242
0.487052 0.299261
0.487112 0.29928
0.487171 0.299299
0.487231 0.299317
0.48729 0.299336
0.48735 0.299355
0.487409 0.299374
0.487469 0.299392
0.487528 0.299411
0.487587 0.29943
0.487647 0.299448
0.487706 0.299467
0.487766 0.299486
0.487825 0.299505
0.487885 0.299523
0.487944 0.299542
0.488004 0.299561
0.488063 0.299579
0.488123 0.299598
0.488182 0.299617
0.488242 0.299635
0.488301 0.299654
0.488361 0.299673
0.48842 0.299692
0.48848 0.29971
0.488539 0.299729
0.488599 0.299748
0.488658 0.299766
0.488718 0.299785
0.488777 0.299804
0.488837 0.299822
0.488896 0.299841
0.488956 0.29986
0.489016 0.299878
0.489075 0.299897
0.489135 0.299916
0.489194 0.299934
0.489254 0.299953
0.489313 0.299971
0.489373 0.29999
0.489432 0.300009
0.489492 0.300027
0.489552 0.300046
0.489611 0.300065
0.489671 0.300083
0.48973 0.300102
0.48979 0.300121
0.489849 0.300139
0.489909 0.300158
0.489969 0.300176
0.490028 0.300195
0.490088 0.300214
0.490147 0.300232
0.490207 0.300251
0.490266 0.300269
0.490326 0.300288
0.490386 0.300307
0.490445 0.300325
0.490505 0.300344
0.490564 0.300362
0.490624 0.300381
0.490684 0.3004
0.490743 0.300418
0.490803 0.300437
0.490863 0.300455
0.490922 0.300474
0.490982 0.300493
0.491041 0.300511
0.491101 0.30053
0.491161 0.300548
0.49122 0.300567
0.49128 0.300585
0.49134 0.300604
0.491399 0.300622
0.491459 0.300641
0.491519 0.30066
0.491578 0.300678
0.491638 0.300697
0.491698 0.300715
0.491757 0.300734
0.491817 0.300752
0.491877 0.300771
0.491936 0.300789
0.491996 0.300808
0.492056 0.300826
0.492115 0.300845
0.492175 0.300864
0.492235 0.300882
0.492294 0.300901
0.492354 0.300919
0.492414 0.300938
0.492473 0.300956
0.492533 0.300975
0.492593 0.300993
0.492652 0.301012
0.492712 0.30103
0.492772 0.301049
0.492832 0.301067
0.492891 0.301086
0.492951 0.301104
0.493011 0.301123
0.49307 0.301141
0.49313 0.30116
0.49319 0.301178
0.49325 0.301197
0.493309 0.301215
0.493369 0.301234
0.493429 0.301252
0.493489 0.301271
0.493548 0.301289
0.493608 0.301307
0.493668 0.301326
0.493728 0.301344
0.493787 0.301363
0.493847 0.301381
0.493907 0.3014
0.493967 0.301418
0.494026 0.301437
0.494086 0.301455
0.494146 0.301474
0.494206 0.301492
0.494265 0.301511
0.494325 0.301529
0.494385 0.301547
0.494445 0.301566
0.494505 0.301584
0.494564 0.301603
0.494624 0.301621
0.494684 0.30164
0.494744 0.301658
0.494804 0.301676
0.494863 0.301695
0.494923 0.301713
0.494983 0.301732
0.495043 0.30175
0.495103 0.301768
0.495162 0.301787
0.495222 0.301805
0.495282 0.301824
0.495342 0.301842
0.495402 0.30186
0.495462 0.301879
0.495521 0.301897
0.495581 0.301916
0.495641 0.301934
0.495701 0.301952
0.495761 0.301971
0.495821 0.301989
0.495881 0.302008
0.49594 0.302026
0.496 0.302044
0.49606 0.302063
0.49612 0.302081
0.49618 0.302099
0.49624 0.302118
0.4963 0.302136
0.496359 0.302154
0.496419 0.302173
0.496479 0.302191
0.496539 0.30221
0.496599 0.302228
0.496659 0.302246
0.496719 0.302265
0.496779 0.302283
0.496839 0.302301
0.496898 0.30232
0.496958 0.302338
0.497018 0.302356
0.497078 0.302375
0.497138 0.302393
0.497198 0.302411
0.497258 0.30243
0.497318 0.302448
0.497378 0.302466
0.497438 0.302485
0.497498 0.302503
0.497558 0.302521
0.497617 0.302539
0.497677 0.302558
0.497737 0.302576
0.497797 0.302594
0.497857 0.302613
0.497917 0.302631
0.497977 0.302649
0.498037 0.302668
0.498097 0.302686
0.498157 0.302704
0.498217 0.302722
0.498277 0.302741
0.498337 0.302759
0.498397 0.302777
0.498457 0.302795
0.498517 0.302814
0.498577 0.302832
0.498637 0.30285
0.498697 0.302869
0.498757 0.302887
0.498817 0.302905
0.498877 0.302923
0.498937 0.302942
0.498997 0.30296
0.499057 0.302978
0.499117 0.302996
0.499177 0.303015
0.499237 0.303033
0.499297 0.303051
0.499357 0.303069
0.499417 0.303088
0.499477 0.303106
0.499537 0.303124
0.499597 0.303142
0.499657 0.30316
0.499717 0.303179
0.499777 0.303197
0.499837 0.303215
0.499897 0.303233
0.499957 0.303252
0.500017 0.30327
0.500077 0.303288
0.500137 0.303306
0.500197 0.303324
0.500257 0.303343
0.500317 0.303361
0.500377 0.303379
0.500437 0.303397
0.500498 0.303415
0.500558 0.303434
0.500618 0.303452
0.500678 0.30347
0.500738 0.303488
0.500798 0.303506
0.500858 0.303524
0.500918 0.303543
0.500978 0.303561
0.501038 0.303579
0.501098 0.303597
0.501158 0.303615
0.501219 0.303633
0.501279 0.303652
0.501339 0.30367
0.501399 0.303688
0.501459 0.303706
0.501519 0.303724
0.501579 0.303742
0.501639 0.303761
0.5017 0.303779
0.50176 0.303797
0.50182 0.303815
0.50188 0.303833
0.50194 0.303851
0.502 0.303869
0.50206 0.303887
0.50212 0.303906
0.502181 0.303924
0.502241 0.303942
0.502301 0.30396
0.502361 0.303978
0.502421 0.303996
0.502481 0.304014
0.502542 0.304032
0.502602 0.30405
0.502662 0.304069
0.502722 0.304087
0.502782 0.304105
0.502842 0.304123
0.502903 0.304141
0.502963 0.304159
0.503023 0.304177
0.503083 0.304195
0.503143 0.304213
0.503204 0.304231
0.503264 0.304249
0.503324 0.304268
0.503384 0.304286
0.503444 0.304304
0.503505 0.304322
0.503565 0.30434
0.503625 0.304358
0.503685 0.304376
0.503745 0.304394
0.503806 0.304412
0.503866 0.30443
0.503926 0.304448
0.503986 0.304466
0.504047 0.304484
0.504107 0.304502
0.504167 0.30452
0.504227 0.304538
0.504288 0.304556
0.504348 0.304575
0.504408 0.304593
0.504468 0.304611
0.504529 0.304629
0.504589 0.304647
0.504649 0.304665
0.504709 0.304683
0.50477 0.304701
0.50483 0.304719
0.50489 0.304737
0.50495 0.304755
0.505011 0.304773
0.505071 0.304791
0.505131 0.304809
0.505192 0.304827
0.505252 0.304845
0.505312 0.304863
0.505372 0.304881
0.505433 0.304899
0.505493 0.304917
0.505553 0.304935
0.505614 0.304953
0.505674 0.304971
0.505734 0.304989
0.505795 0.305007
0.505855 0.305025
0.505915 0.305043
0.505976 0.305061
0.506036 0.305079
0.506096 0.305096
0.506157 0.305114
0.506217 0.305132
0.506277 0.30515
0.506338 0.305168
0.506398 0.305186
0.506458 0.305204
0.506519 0.305222
0.506579 0.30524
0.506639 0.305258
0.5067 0.305276
0.50676 0.305294
0.50682 0.305312
0.506881 0.30533
0.506941 0.305348
0.507002 0.305366
0.507062 0.305384
0.507122 0.305402
0.507183 0.305419
0.507243 0.305437
0.507303 0.305455
0.507364 0.305473
0.507424 0.305491
0.507485 0.305509
0.507545 0.305527
0.507605 0.305545
0.507666 0.305563
0.507726 0.305581
0.507787 0.305599
0.507847 0.305616
0.507908 0.305634
0.507968 0.305652
0.508028 0.30567
0.508089 0.305688
0.508149 0.305706
0.50821 0.305724
0.50827 0.305742
0.508331 0.305759
0.508391 0.305777
0.508451 0.305795
0.508512 0.305813
0.508572 0.305831
0.508633 0.305849
0.508693 0.305867
0.508754 0.305885
0.508814 0.305902
0.508875 0.30592
0.508935 0.305938
0.508996 0.305956
0.509056 0.305974
0.509117 0.305992
0.509177 0.306009
0.509237 0.306027
0.509298 0.306045
